 For beta=   0.500000000000000       Condensate=  -4.326706548596349E-009
          23           4   1.46603732984366       0.166145028926326     
          23           5   1.46178527904811       0.164883583994550     
          23           6   1.45706207142322       0.163478053281580     
          23           7   1.45178480477189       0.161902246511241     
          23           8   1.44584991528997       0.160123213882246     
          23           9   1.43912631659347       0.158098914987260     
          23          10   1.43144561404774       0.155774852205573     
          23          11   1.42258778278577       0.153079074647570     
          23          12   1.41225955184902       0.149914520778726     
          23          13   1.40006120576778       0.146147021925507     
          23          14   1.38543628314230       0.141586557172734     
          23          15   1.36759185253315       0.135956504810696     
          23          16   1.34532849497384       0.128828340944858     
          23          17   1.31660130239983       0.119454280366251     
          23          18   1.27780007200184       0.106462908267871     
          23          19   1.22420986111681       8.785587345704897E-002
          23          20   1.15488151763025       6.253743108633485E-002
          23          21   1.08034745338476       3.356345254242520E-002
          23          22   1.02202579443551       9.461856894229273E-003
          23          23  0.000000000000000E+000  0.000000000000000E+000
          23          24   1.02202579443551       9.461856894229273E-003
          23          25   1.08034745338476       3.356345254242520E-002
          23          26   1.15488151763025       6.253743108633485E-002
          23          27   1.22420986111681       8.785587345704897E-002
          23          28   1.27780007200184       0.106462908267871     
          23          29   1.31660130239983       0.119454280366251     
          23          30   1.34532849497384       0.128828340944858     
          23          31   1.36759185253315       0.135956504810696     
          23          32   1.38543628314230       0.141586557172734     
          23          33   1.40006120576778       0.146147021925507     
          23          34   1.41225955184902       0.149914520778726     
          23          35   1.42258778278577       0.153079074647570     
          23          36   1.43144561404774       0.155774852205573     
          23          37   1.43912631659347       0.158098914987260     
          23          38   1.44584991528997       0.160123213882246     
          23          39   1.45178480477189       0.161902246511241     
          23          40   1.45706207142322       0.163478053281580     
          23          41   1.46178527904811       0.164883583994550     
          23          42   1.46603732984366       0.166145028926326     
          23          43   1.46988537221317       0.167283467975146     
          23          44   1.47338437332974       0.168316059429104     
          23          45   1.47657976151017       0.169256911543652     
          23          46   1.47950940937299       0.170117731528266     
          23          47   1.48220514195561       0.170908315555410     
          23          48   1.48469389749783       0.171636923464162     
          23          49   1.48699863073481       0.172310568613016     
          23          50   1.48913902296919       0.172935244488212     
          23          51   1.49113204550378       0.173516103610234     
          24           1   1.47950940937299       0.170117731528266     
          24           2   1.47657976151017       0.169256911543652     
          24           3   1.47338437332974       0.168316059429104     
          24           4   1.46988537221317       0.167283467975146     
          24           5   1.46603732984366       0.166145028926326     
          24           6   1.46178527904811       0.164883583994550     
          24           7   1.45706207142322       0.163478053281580     
          24           8   1.45178480477189       0.161902246511241     
          24           9   1.44584991528997       0.160123213882246     
          24          10   1.43912631659347       0.158098914987260     
          24          11   1.43144561404774       0.155774852205573     
          24          12   1.42258778278577       0.153079074647570     
          24          13   1.41225955184902       0.149914520778726     
          24          14   1.40006120576778       0.146147021925507     
          24          15   1.38543628314230       0.141586557172734     
          24          16   1.36759185253315       0.135956504810696     
          24          17   1.34532849497384       0.128828340944858     
          24          18   1.31660130239983       0.119454280366251     
          24          19   1.27780007200184       0.106462908267871     
          24          20   1.22420986111681       8.785587345704897E-002
          24          21   1.15488151763025       6.253743108633485E-002
          24          22   1.08034745338476       3.356345254242520E-002
          24          23   1.02202579443551       9.461856894229273E-003
          24          24  0.000000000000000E+000  0.000000000000000E+000
          24          25   1.02202579443551       9.461856894229273E-003
          24          26   1.08034745338476       3.356345254242520E-002
          24          27   1.15488151763025       6.253743108633485E-002
          24          28   1.22420986111681       8.785587345704897E-002
          24          29   1.27780007200184       0.106462908267871     
          24          30   1.31660130239983       0.119454280366251     
          24          31   1.34532849497384       0.128828340944858     
          24          32   1.36759185253315       0.135956504810696     
          24          33   1.38543628314230       0.141586557172734     
          24          34   1.40006120576778       0.146147021925507     
          24          35   1.41225955184902       0.149914520778726     
          24          36   1.42258778278577       0.153079074647570     
          24          37   1.43144561404774       0.155774852205573     
          24          38   1.43912631659347       0.158098914987260     
          24          39   1.44584991528997       0.160123213882246     
          24          40   1.45178480477189       0.161902246511241     
          24          41   1.45706207142322       0.163478053281580     
          24          42   1.46178527904811       0.164883583994550     
          24          43   1.46603732984366       0.166145028926326     
          24          44   1.46988537221317       0.167283467975146     
          24          45   1.47338437332974       0.168316059429104     
          24          46   1.47657976151017       0.169256911543652     
          24          47   1.47950940937299       0.170117731528266     
          24          48   1.48220514195561       0.170908315555410     
          24          49   1.48469389749783       0.171636923464162     
          24          50   1.48699863073481       0.172310568613016     
          24          51   1.48913902296919       0.172935244488212     
          25           1   1.48220514195561       0.170908315555410     
          25           2   1.47950940937299       0.170117731528266     
          25           3   1.47657976151017       0.169256911543652     
          25           4   1.47338437332974       0.168316059429104     
          25           5   1.46988537221317       0.167283467975146     
          25           6   1.46603732984366       0.166145028926326     
          25           7   1.46178527904811       0.164883583994550     
          25           8   1.45706207142322       0.163478053281580     
          25           9   1.45178480477189       0.161902246511241     
          25          10   1.44584991528997       0.160123213882246     
          25          11   1.43912631659347       0.158098914987260     
          25          12   1.43144561404774       0.155774852205573     
          25          13   1.42258778278577       0.153079074647570     
          25          14   1.41225955184902       0.149914520778726     
          25          15   1.40006120576778       0.146147021925507     
          25          16   1.38543628314230       0.141586557172734     
          25          17   1.36759185253315       0.135956504810696     
          25          18   1.34532849497384       0.128828340944858     
          25          19   1.31660130239983       0.119454280366251     
          25          20   1.27780007200184       0.106462908267871     
          25          21   1.22420986111681       8.785587345704897E-002
          25          22   1.15488151763025       6.253743108633485E-002
          25          23   1.08034745338476       3.356345254242520E-002
          25          24   1.02202579443551       9.461856894229273E-003
          25          25  0.000000000000000E+000  0.000000000000000E+000
          25          26   1.02202579443551       9.461856894229273E-003
          25          27   1.08034745338476       3.356345254242520E-002
          25          28   1.15488151763025       6.253743108633485E-002
          25          29   1.22420986111681       8.785587345704897E-002
          25          30   1.27780007200184       0.106462908267871     
          25          31   1.31660130239983       0.119454280366251     
          25          32   1.34532849497384       0.128828340944858     
          25          33   1.36759185253315       0.135956504810696     
          25          34   1.38543628314230       0.141586557172734     
          25          35   1.40006120576778       0.146147021925507     
          25          36   1.41225955184902       0.149914520778726     
          25          37   1.42258778278577       0.153079074647570     
          25          38   1.43144561404774       0.155774852205573     
          25          39   1.43912631659347       0.158098914987260     
          25          40   1.44584991528997       0.160123213882246     
          25          41   1.45178480477189       0.161902246511241     
          25          42   1.45706207142322       0.163478053281580     
          25          43   1.46178527904811       0.164883583994550     
          25          44   1.46603732984366       0.166145028926326     
          25          45   1.46988537221317       0.167283467975146     
          25          46   1.47338437332974       0.168316059429104     
          25          47   1.47657976151017       0.169256911543652     
          25          48   1.47950940937299       0.170117731528266     
          25          49   1.48220514195561       0.170908315555410     
          25          50   1.48469389749783       0.171636923464162     
          25          51   1.48699863073481       0.172310568613016     
          26           1   1.48469389749783       0.171636923464162     
          26           2   1.48220514195561       0.170908315555410     
          26           3   1.47950940937299       0.170117731528266     
          26           4   1.47657976151017       0.169256911543652     
          26           5   1.47338437332974       0.168316059429104     
          26           6   1.46988537221317       0.167283467975146     
          26           7   1.46603732984366       0.166145028926326     
          26           8   1.46178527904811       0.164883583994550     
          26           9   1.45706207142322       0.163478053281580     
          26          10   1.45178480477189       0.161902246511241     
          26          11   1.44584991528997       0.160123213882246     
          26          12   1.43912631659347       0.158098914987260     
          26          13   1.43144561404774       0.155774852205573     
          26          14   1.42258778278577       0.153079074647570     
          26          15   1.41225955184902       0.149914520778726     
          26          16   1.40006120576778       0.146147021925507     
          26          17   1.38543628314230       0.141586557172734     
          26          18   1.36759185253315       0.135956504810696     
          26          19   1.34532849497384       0.128828340944858     
          26          20   1.31660130239983       0.119454280366251     
          26          21   1.27780007200184       0.106462908267871     
          26          22   1.22420986111681       8.785587345704897E-002
          26          23   1.15488151763025       6.253743108633485E-002
          26          24   1.08034745338476       3.356345254242520E-002
          26          25   1.02202579443551       9.461856894229273E-003
          26          26  0.000000000000000E+000  0.000000000000000E+000
          26          27   1.02202579443551       9.461856894229273E-003
          26          28   1.08034745338476       3.356345254242520E-002
          26          29   1.15488151763025       6.253743108633485E-002
          26          30   1.22420986111681       8.785587345704897E-002
          26          31   1.27780007200184       0.106462908267871     
          26          32   1.31660130239983       0.119454280366251     
          26          33   1.34532849497384       0.128828340944858     
          26          34   1.36759185253315       0.135956504810696     
          26          35   1.38543628314230       0.141586557172734     
          26          36   1.40006120576778       0.146147021925507     
          26          37   1.41225955184902       0.149914520778726     
          26          38   1.42258778278577       0.153079074647570     
          26          39   1.43144561404774       0.155774852205573     
          26          40   1.43912631659347       0.158098914987260     
          26          41   1.44584991528997       0.160123213882246     
          26          42   1.45178480477189       0.161902246511241     
          26          43   1.45706207142322       0.163478053281580     
          26          44   1.46178527904811       0.164883583994550     
          26          45   1.46603732984366       0.166145028926326     
          26          46   1.46988537221317       0.167283467975146     
          26          47   1.47338437332974       0.168316059429104     
          26          48   1.47657976151017       0.169256911543652     
          26          49   1.47950940937299       0.170117731528266     
          26          50   1.48220514195561       0.170908315555410     
          26          51   1.48469389749783       0.171636923464162     
          27           1   1.48699863073481       0.172310568613016     
          27           2   1.48469389749783       0.171636923464162     
          27           3   1.48220514195561       0.170908315555410     
          27           4   1.47950940937299       0.170117731528266     
          27           5   1.47657976151017       0.169256911543652     
          27           6   1.47338437332974       0.168316059429104     
          27           7   1.46988537221317       0.167283467975146     
          27           8   1.46603732984366       0.166145028926326     
          27           9   1.46178527904811       0.164883583994550     
          27          10   1.45706207142322       0.163478053281580     
          27          11   1.45178480477189       0.161902246511241     
          27          12   1.44584991528997       0.160123213882246     
          27          13   1.43912631659347       0.158098914987260     
          27          14   1.43144561404774       0.155774852205573     
          27          15   1.42258778278577       0.153079074647570     
          27          16   1.41225955184902       0.149914520778726     
          27          17   1.40006120576778       0.146147021925507     
          27          18   1.38543628314230       0.141586557172734     
          27          19   1.36759185253315       0.135956504810696     
          27          20   1.34532849497384       0.128828340944858     
          27          21   1.31660130239983       0.119454280366251     
          27          22   1.27780007200184       0.106462908267871     
          27          23   1.22420986111681       8.785587345704897E-002
          27          24   1.15488151763025       6.253743108633485E-002
          27          25   1.08034745338476       3.356345254242520E-002
          27          26   1.02202579443551       9.461856894229273E-003
          27          27  0.000000000000000E+000  0.000000000000000E+000
          27          28   1.02202579443551       9.461856894229273E-003
          27          29   1.08034745338476       3.356345254242520E-002
          27          30   1.15488151763025       6.253743108633485E-002
          27          31   1.22420986111681       8.785587345704897E-002
          27          32   1.27780007200184       0.106462908267871     
          27          33   1.31660130239983       0.119454280366251     
          27          34   1.34532849497384       0.128828340944858     
          27          35   1.36759185253315       0.135956504810696     
          27          36   1.38543628314230       0.141586557172734     
          27          37   1.40006120576778       0.146147021925507     
          27          38   1.41225955184902       0.149914520778726     
          27          39   1.42258778278577       0.153079074647570     
          27          40   1.43144561404774       0.155774852205573     
          27          41   1.43912631659347       0.158098914987260     
          27          42   1.44584991528997       0.160123213882246     
          27          43   1.45178480477189       0.161902246511241     
          27          44   1.45706207142322       0.163478053281580     
          27          45   1.46178527904811       0.164883583994550     
          27          46   1.46603732984366       0.166145028926326     
          27          47   1.46988537221317       0.167283467975146     
          27          48   1.47338437332974       0.168316059429104     
          27          49   1.47657976151017       0.169256911543652     
          27          50   1.47950940937299       0.170117731528266     
          27          51   1.48220514195561       0.170908315555410     
          28           1   1.48913902296919       0.172935244488212     
          28           2   1.48699863073481       0.172310568613016     
          28           3   1.48469389749783       0.171636923464162     
          28           4   1.48220514195561       0.170908315555410     
          28           5   1.47950940937299       0.170117731528266     
          28           6   1.47657976151017       0.169256911543652     
          28           7   1.47338437332974       0.168316059429104     
          28           8   1.46988537221317       0.167283467975146     
          28           9   1.46603732984366       0.166145028926326     
          28          10   1.46178527904811       0.164883583994550     
          28          11   1.45706207142322       0.163478053281580     
          28          12   1.45178480477189       0.161902246511241     
          28          13   1.44584991528997       0.160123213882246     
          28          14   1.43912631659347       0.158098914987260     
          28          15   1.43144561404774       0.155774852205573     
          28          16   1.42258778278577       0.153079074647570     
          28          17   1.41225955184902       0.149914520778726     
          28          18   1.40006120576778       0.146147021925507     
          28          19   1.38543628314230       0.141586557172734     
          28          20   1.36759185253315       0.135956504810696     
          28          21   1.34532849497384       0.128828340944858     
          28          22   1.31660130239983       0.119454280366251     
          28          23   1.27780007200184       0.106462908267871     
          28          24   1.22420986111681       8.785587345704897E-002
          28          25   1.15488151763025       6.253743108633485E-002
          28          26   1.08034745338476       3.356345254242520E-002
          28          27   1.02202579443551       9.461856894229273E-003
          28          28  0.000000000000000E+000  0.000000000000000E+000
          28          29   1.02202579443551       9.461856894229273E-003
          28          30   1.08034745338476       3.356345254242520E-002
          28          31   1.15488151763025       6.253743108633485E-002
          28          32   1.22420986111681       8.785587345704897E-002
          28          33   1.27780007200184       0.106462908267871     
          28          34   1.31660130239983       0.119454280366251     
          28          35   1.34532849497384       0.128828340944858     
          28          36   1.36759185253315       0.135956504810696     
          28          37   1.38543628314230       0.141586557172734     
          28          38   1.40006120576778       0.146147021925507     
          28          39   1.41225955184902       0.149914520778726     
          28          40   1.42258778278577       0.153079074647570     
          28          41   1.43144561404774       0.155774852205573     
          28          42   1.43912631659347       0.158098914987260     
          28          43   1.44584991528997       0.160123213882246     
          28          44   1.45178480477189       0.161902246511241     
          28          45   1.45706207142322       0.163478053281580     
          28          46   1.46178527904811       0.164883583994550     
          28          47   1.46603732984366       0.166145028926326     
          28          48   1.46988537221317       0.167283467975146     
          28          49   1.47338437332974       0.168316059429104     
          28          50   1.47657976151017       0.169256911543652     
          28          51   1.47950940937299       0.170117731528266     
          29           1   1.49113204550378       0.173516103610234     
          29           2   1.48913902296919       0.172935244488212     
          29           3   1.48699863073481       0.172310568613016     
          29           4   1.48469389749783       0.171636923464162     
          29           5   1.48220514195561       0.170908315555410     
          29           6   1.47950940937299       0.170117731528266     
          29           7   1.47657976151017       0.169256911543652     
          29           8   1.47338437332974       0.168316059429104     
          29           9   1.46988537221317       0.167283467975146     
          29          10   1.46603732984366       0.166145028926326     
          29          11   1.46178527904811       0.164883583994550     
          29          12   1.45706207142322       0.163478053281580     
          29          13   1.45178480477189       0.161902246511241     
          29          14   1.44584991528997       0.160123213882246     
          29          15   1.43912631659347       0.158098914987260     
          29          16   1.43144561404774       0.155774852205573     
          29          17   1.42258778278577       0.153079074647570     
          29          18   1.41225955184902       0.149914520778726     
          29          19   1.40006120576778       0.146147021925507     
          29          20   1.38543628314230       0.141586557172734     
          29          21   1.36759185253315       0.135956504810696     
          29          22   1.34532849497384       0.128828340944858     
          29          23   1.31660130239983       0.119454280366251     
          29          24   1.27780007200184       0.106462908267871     
          29          25   1.22420986111681       8.785587345704897E-002
          29          26   1.15488151763025       6.253743108633485E-002
          29          27   1.08034745338476       3.356345254242520E-002
          29          28   1.02202579443551       9.461856894229273E-003
          29          29  0.000000000000000E+000  0.000000000000000E+000
          29          30   1.02202579443551       9.461856894229273E-003
          29          31   1.08034745338476       3.356345254242520E-002
          29          32   1.15488151763025       6.253743108633485E-002
          29          33   1.22420986111681       8.785587345704897E-002
          29          34   1.27780007200184       0.106462908267871     
          29          35   1.31660130239983       0.119454280366251     
          29          36   1.34532849497384       0.128828340944858     
          29          37   1.36759185253315       0.135956504810696     
          29          38   1.38543628314230       0.141586557172734     
          29          39   1.40006120576778       0.146147021925507     
          29          40   1.41225955184902       0.149914520778726     
          29          41   1.42258778278577       0.153079074647570     
          29          42   1.43144561404774       0.155774852205573     
          29          43   1.43912631659347       0.158098914987260     
          29          44   1.44584991528997       0.160123213882246     
          29          45   1.45178480477189       0.161902246511241     
          29          46   1.45706207142322       0.163478053281580     
          29          47   1.46178527904811       0.164883583994550     
          29          48   1.46603732984366       0.166145028926326     
          29          49   1.46988537221317       0.167283467975146     
          29          50   1.47338437332974       0.168316059429104     
          29          51   1.47657976151017       0.169256911543652     
          30           1   1.49299241054175       0.174057600043701     
          30           2   1.49113204550378       0.173516103610234     
          30           3   1.48913902296919       0.172935244488212     
          30           4   1.48699863073481       0.172310568613016     
          30           5   1.48469389749783       0.171636923464162     
          30           6   1.48220514195561       0.170908315555410     
          30           7   1.47950940937299       0.170117731528266     
          30           8   1.47657976151017       0.169256911543652     
          30           9   1.47338437332974       0.168316059429104     
          30          10   1.46988537221317       0.167283467975146     
          30          11   1.46603732984366       0.166145028926326     
          30          12   1.46178527904811       0.164883583994550     
          30          13   1.45706207142322       0.163478053281580     
          30          14   1.45178480477189       0.161902246511241     
          30          15   1.44584991528997       0.160123213882246     
          30          16   1.43912631659347       0.158098914987260     
          30          17   1.43144561404774       0.155774852205573     
          30          18   1.42258778278577       0.153079074647570     
          30          19   1.41225955184902       0.149914520778726     
          30          20   1.40006120576778       0.146147021925507     
          30          21   1.38543628314230       0.141586557172734     
          30          22   1.36759185253315       0.135956504810696     
          30          23   1.34532849497384       0.128828340944858     
          30          24   1.31660130239983       0.119454280366251     
          30          25   1.27780007200184       0.106462908267871     
          30          26   1.22420986111681       8.785587345704897E-002
          30          27   1.15488151763025       6.253743108633485E-002
          30          28   1.08034745338476       3.356345254242520E-002
          30          29   1.02202579443551       9.461856894229273E-003
          30          30  0.000000000000000E+000  0.000000000000000E+000
          30          31   1.02202579443551       9.461856894229273E-003
          30          32   1.08034745338476       3.356345254242520E-002
          30          33   1.15488151763025       6.253743108633485E-002
          30          34   1.22420986111681       8.785587345704897E-002
          30          35   1.27780007200184       0.106462908267871     
          30          36   1.31660130239983       0.119454280366251     
          30          37   1.34532849497384       0.128828340944858     
          30          38   1.36759185253315       0.135956504810696     
          30          39   1.38543628314230       0.141586557172734     
          30          40   1.40006120576778       0.146147021925507     
          30          41   1.41225955184902       0.149914520778726     
          30          42   1.42258778278577       0.153079074647570     
          30          43   1.43144561404774       0.155774852205573     
          30          44   1.43912631659347       0.158098914987260     
          30          45   1.44584991528997       0.160123213882246     
          30          46   1.45178480477189       0.161902246511241     
          30          47   1.45706207142322       0.163478053281580     
          30          48   1.46178527904811       0.164883583994550     
          30          49   1.46603732984366       0.166145028926326     
          30          50   1.46988537221317       0.167283467975146     
          30          51   1.47338437332974       0.168316059429104     
          31           1   1.49473293498702       0.174563603882937     
          31           2   1.49299241054175       0.174057600043701     
          31           3   1.49113204550378       0.173516103610234     
          31           4   1.48913902296919       0.172935244488212     
          31           5   1.48699863073481       0.172310568613016     
          31           6   1.48469389749783       0.171636923464162     
          31           7   1.48220514195561       0.170908315555410     
          31           8   1.47950940937299       0.170117731528266     
          31           9   1.47657976151017       0.169256911543652     
          31          10   1.47338437332974       0.168316059429104     
          31          11   1.46988537221317       0.167283467975146     
          31          12   1.46603732984366       0.166145028926326     
          31          13   1.46178527904811       0.164883583994550     
          31          14   1.45706207142322       0.163478053281580     
          31          15   1.45178480477189       0.161902246511241     
          31          16   1.44584991528997       0.160123213882246     
          31          17   1.43912631659347       0.158098914987260     
          31          18   1.43144561404774       0.155774852205573     
          31          19   1.42258778278577       0.153079074647570     
          31          20   1.41225955184902       0.149914520778726     
          31          21   1.40006120576778       0.146147021925507     
          31          22   1.38543628314230       0.141586557172734     
          31          23   1.36759185253315       0.135956504810696     
          31          24   1.34532849497384       0.128828340944858     
          31          25   1.31660130239983       0.119454280366251     
          31          26   1.27780007200184       0.106462908267871     
          31          27   1.22420986111681       8.785587345704897E-002
          31          28   1.15488151763025       6.253743108633485E-002
          31          29   1.08034745338476       3.356345254242520E-002
          31          30   1.02202579443551       9.461856894229273E-003
          31          31  0.000000000000000E+000  0.000000000000000E+000
          31          32   1.02202579443551       9.461856894229273E-003
          31          33   1.08034745338476       3.356345254242520E-002
          31          34   1.15488151763025       6.253743108633485E-002
          31          35   1.22420986111681       8.785587345704897E-002
          31          36   1.27780007200184       0.106462908267871     
          31          37   1.31660130239983       0.119454280366251     
          31          38   1.34532849497384       0.128828340944858     
          31          39   1.36759185253315       0.135956504810696     
          31          40   1.38543628314230       0.141586557172734     
          31          41   1.40006120576778       0.146147021925507     
          31          42   1.41225955184902       0.149914520778726     
          31          43   1.42258778278577       0.153079074647570     
          31          44   1.43144561404774       0.155774852205573     
          31          45   1.43912631659347       0.158098914987260     
          31          46   1.44584991528997       0.160123213882246     
          31          47   1.45178480477189       0.161902246511241     
          31          48   1.45706207142322       0.163478053281580     
          31          49   1.46178527904811       0.164883583994550     
          31          50   1.46603732984366       0.166145028926326     
          31          51   1.46988537221317       0.167283467975146     
          32           1   1.49636483611448       0.175037493925473     
          32           2   1.49473293498702       0.174563603882937     
          32           3   1.49299241054175       0.174057600043701     
          32           4   1.49113204550378       0.173516103610234     
          32           5   1.48913902296919       0.172935244488212     
          32           6   1.48699863073481       0.172310568613016     
          32           7   1.48469389749783       0.171636923464162     
          32           8   1.48220514195561       0.170908315555410     
          32           9   1.47950940937299       0.170117731528266     
          32          10   1.47657976151017       0.169256911543652     
          32          11   1.47338437332974       0.168316059429104     
          32          12   1.46988537221317       0.167283467975146     
          32          13   1.46603732984366       0.166145028926326     
          32          14   1.46178527904811       0.164883583994550     
          32          15   1.45706207142322       0.163478053281580     
          32          16   1.45178480477189       0.161902246511241     
          32          17   1.44584991528997       0.160123213882246     
          32          18   1.43912631659347       0.158098914987260     
          32          19   1.43144561404774       0.155774852205573     
          32          20   1.42258778278577       0.153079074647570     
          32          21   1.41225955184902       0.149914520778726     
          32          22   1.40006120576778       0.146147021925507     
          32          23   1.38543628314230       0.141586557172734     
          32          24   1.36759185253315       0.135956504810696     
          32          25   1.34532849497384       0.128828340944858     
          32          26   1.31660130239983       0.119454280366251     
          32          27   1.27780007200184       0.106462908267871     
          32          28   1.22420986111681       8.785587345704897E-002
          32          29   1.15488151763025       6.253743108633485E-002
          32          30   1.08034745338476       3.356345254242520E-002
          32          31   1.02202579443551       9.461856894229273E-003
          32          32  0.000000000000000E+000  0.000000000000000E+000
          32          33   1.02202579443551       9.461856894229273E-003
          32          34   1.08034745338476       3.356345254242520E-002
          32          35   1.15488151763025       6.253743108633485E-002
          32          36   1.22420986111681       8.785587345704897E-002
          32          37   1.27780007200184       0.106462908267871     
          32          38   1.31660130239983       0.119454280366251     
          32          39   1.34532849497384       0.128828340944858     
          32          40   1.36759185253315       0.135956504810696     
          32          41   1.38543628314230       0.141586557172734     
          32          42   1.40006120576778       0.146147021925507     
          32          43   1.41225955184902       0.149914520778726     
          32          44   1.42258778278577       0.153079074647570     
          32          45   1.43144561404774       0.155774852205573     
          32          46   1.43912631659347       0.158098914987260     
          32          47   1.44584991528997       0.160123213882246     
          32          48   1.45178480477189       0.161902246511241     
          32          49   1.45706207142322       0.163478053281580     
          32          50   1.46178527904811       0.164883583994550     
          32          51   1.46603732984366       0.166145028926326     
          33           1   1.49789797358294       0.175482233244000     
          33           2   1.49636483611448       0.175037493925473     
          33           3   1.49473293498702       0.174563603882937     
          33           4   1.49299241054175       0.174057600043701     
          33           5   1.49113204550378       0.173516103610234     
          33           6   1.48913902296919       0.172935244488212     
          33           7   1.48699863073481       0.172310568613016     
          33           8   1.48469389749783       0.171636923464162     
          33           9   1.48220514195561       0.170908315555410     
          33          10   1.47950940937299       0.170117731528266     
          33          11   1.47657976151017       0.169256911543652     
          33          12   1.47338437332974       0.168316059429104     
          33          13   1.46988537221317       0.167283467975146     
          33          14   1.46603732984366       0.166145028926326     
          33          15   1.46178527904811       0.164883583994550     
          33          16   1.45706207142322       0.163478053281580     
          33          17   1.45178480477189       0.161902246511241     
          33          18   1.44584991528997       0.160123213882246     
          33          19   1.43912631659347       0.158098914987260     
          33          20   1.43144561404774       0.155774852205573     
          33          21   1.42258778278577       0.153079074647570     
          33          22   1.41225955184902       0.149914520778726     
          33          23   1.40006120576778       0.146147021925507     
          33          24   1.38543628314230       0.141586557172734     
          33          25   1.36759185253315       0.135956504810696     
          33          26   1.34532849497384       0.128828340944858     
          33          27   1.31660130239983       0.119454280366251     
          33          28   1.27780007200184       0.106462908267871     
          33          29   1.22420986111681       8.785587345704897E-002
          33          30   1.15488151763025       6.253743108633485E-002
          33          31   1.08034745338476       3.356345254242520E-002
          33          32   1.02202579443551       9.461856894229273E-003
          33          33  0.000000000000000E+000  0.000000000000000E+000
          33          34   1.02202579443551       9.461856894229273E-003
          33          35   1.08034745338476       3.356345254242520E-002
          33          36   1.15488151763025       6.253743108633485E-002
          33          37   1.22420986111681       8.785587345704897E-002
          33          38   1.27780007200184       0.106462908267871     
          33          39   1.31660130239983       0.119454280366251     
          33          40   1.34532849497384       0.128828340944858     
          33          41   1.36759185253315       0.135956504810696     
          33          42   1.38543628314230       0.141586557172734     
          33          43   1.40006120576778       0.146147021925507     
          33          44   1.41225955184902       0.149914520778726     
          33          45   1.42258778278577       0.153079074647570     
          33          46   1.43144561404774       0.155774852205573     
          33          47   1.43912631659347       0.158098914987260     
          33          48   1.44584991528997       0.160123213882246     
          33          49   1.45178480477189       0.161902246511241     
          33          50   1.45706207142322       0.163478053281580     
          33          51   1.46178527904811       0.164883583994550     
          34           1   1.49934104878089       0.175900431218331     
          34           2   1.49789797358294       0.175482233244000     
          34           3   1.49636483611448       0.175037493925473     
          34           4   1.49473293498702       0.174563603882937     
          34           5   1.49299241054175       0.174057600043701     
          34           6   1.49113204550378       0.173516103610234     
          34           7   1.48913902296919       0.172935244488212     
          34           8   1.48699863073481       0.172310568613016     
          34           9   1.48469389749783       0.171636923464162     
          34          10   1.48220514195561       0.170908315555410     
          34          11   1.47950940937299       0.170117731528266     
          34          12   1.47657976151017       0.169256911543652     
          34          13   1.47338437332974       0.168316059429104     
          34          14   1.46988537221317       0.167283467975146     
          34          15   1.46603732984366       0.166145028926326     
          34          16   1.46178527904811       0.164883583994550     
          34          17   1.45706207142322       0.163478053281580     
          34          18   1.45178480477189       0.161902246511241     
          34          19   1.44584991528997       0.160123213882246     
          34          20   1.43912631659347       0.158098914987260     
          34          21   1.43144561404774       0.155774852205573     
          34          22   1.42258778278577       0.153079074647570     
          34          23   1.41225955184902       0.149914520778726     
          34          24   1.40006120576778       0.146147021925507     
          34          25   1.38543628314230       0.141586557172734     
          34          26   1.36759185253315       0.135956504810696     
          34          27   1.34532849497384       0.128828340944858     
          34          28   1.31660130239983       0.119454280366251     
          34          29   1.27780007200184       0.106462908267871     
          34          30   1.22420986111681       8.785587345704897E-002
          34          31   1.15488151763025       6.253743108633485E-002
          34          32   1.08034745338476       3.356345254242520E-002
          34          33   1.02202579443551       9.461856894229273E-003
          34          34  0.000000000000000E+000  0.000000000000000E+000
          34          35   1.02202579443551       9.461856894229273E-003
          34          36   1.08034745338476       3.356345254242520E-002
          34          37   1.15488151763025       6.253743108633485E-002
          34          38   1.22420986111681       8.785587345704897E-002
          34          39   1.27780007200184       0.106462908267871     
          34          40   1.31660130239983       0.119454280366251     
          34          41   1.34532849497384       0.128828340944858     
          34          42   1.36759185253315       0.135956504810696     
          34          43   1.38543628314230       0.141586557172734     
          34          44   1.40006120576778       0.146147021925507     
          34          45   1.41225955184902       0.149914520778726     
          34          46   1.42258778278577       0.153079074647570     
          34          47   1.43144561404774       0.155774852205573     
          34          48   1.43912631659347       0.158098914987260     
          34          49   1.44584991528997       0.160123213882246     
          34          50   1.45178480477189       0.161902246511241     
          34          51   1.45706207142322       0.163478053281580     
          35           1   1.50070177007419       0.176294394788383     
          35           2   1.49934104878089       0.175900431218331     
          35           3   1.49789797358294       0.175482233244000     
          35           4   1.49636483611448       0.175037493925473     
          35           5   1.49473293498702       0.174563603882937     
          35           6   1.49299241054175       0.174057600043701     
          35           7   1.49113204550378       0.173516103610234     
          35           8   1.48913902296919       0.172935244488212     
